word,info_float,len,cnt,ngm
dazed,13.218885757393938,5,2,4
dragonland,8.836323163062312,10,2,4
toot,6.6130943146652035,4,344,4
develops,4.533184103880857,8,5,4
mil,21.483575204401,3,1,4
saranwrap,16.240232328587297,9,1,4
cindydoll,7.255227483452831,9,4,4
stickerbirds,9.295657273516419,12,12,4
portstewarts,21.483575204401,12,1,4
geri,9.294620748891628,4,1,4
kleenexes,6.91772574960762,9,4,4
mule,10.263311673445584,4,16,4
ducksie,0.0,7,2,4
donegal,1.160964047443681,7,2,4
bididoop,0.0,8,3,4
pom,5.641975040746133,3,14,4
lahp,0.0,4,1,4
francaise,0.0,9,1,4
tvp,7.621597555002014,3,4,4
slipons,4.001997711195694,7,4,4
squidwards,21.483575204401,10,1,4
merrygorounds,5.686364499613763,13,5,4
抓紧,10.7417876022005,2,2,4
rian,5.700439718141092,4,1,4
scoopy,3.0,6,1,4
coexistence,8.721099188707186,11,1,4
stimulant,6.189824558880018,9,1,4
honked,7.782436461964051,6,17,4
感兴趣,0.0,3,3,4
dorsal,1.5849625007211563,6,1,4
荷叶,12.145465063229302,2,2,4
required,1.8812853965915748,8,3,4
suntanned,5.843636405805427,9,3,4
glorymanunited,0.0,14,1,4
rothchild,0.0,9,1,4
viewer,11.2417876022005,6,2,4
erikuh,3.5849625007211565,6,1,4
arrested,3.894955806549725,8,27,4
震,8.918863237274595,1,1,4
washings,8.76199129310193,8,14,4
parsley,6.524884230916232,7,34,4
电源,0.0,2,1,4
service,4.874439064735482,7,124,4
gams,1.5849625007211563,4,1,4
nigerski,0.0,8,3,4
oah,21.483575204401,3,1,4
tootsieroll,8.84135398162004,11,6,4
hatter,0.6666666666666666,6,3,4
ermy,0.0,4,1,4
bobsled,12.016296396407693,7,2,4
recyclable,4.09606103056077,10,4,4
v,7.253560853182662,1,333,4
起来,3.548138402929022,2,24,4
hoovered,5.696808421905023,8,16,4
sst,21.483575204401,3,1,4
lalalalalalalala,21.483575204401,16,1,4
petruvnas,16.49599551796197,9,1,4
hilltops,2.8073549220576046,8,1,4
morcello,12.247037418788581,8,1,4
megs,10.87438257977152,4,10,4
waltdisney,13.45899324089425,10,4,4
prestonstation,5.271460729650524,14,3,4
gumpys,21.483575204401,6,1,4
plot,3.554122596066276,4,11,4
loman,5.669217158663834,5,3,4
dahahahahaha,21.483575204401,12,1,4
stopandshop,10.255774388030497,11,4,4
millicent,6.72766361015228,9,2,4
筐筐,1.0,2,1,4
shabatshalom,20.483575204401,12,2,4
marinated,5.321928094887363,9,1,4
cereal,6.024577879908413,6,1034,4
tribes,3.4164172533398913,6,4,4
scoots,6.942892764946878,6,7,4
righteousness,0.0,13,1,4
lightbulb,9.547444917672554,9,17,4
dove,4.246949786187971,4,37,4
beting,4.7838461022702425,6,5,4
reg,15.147073419571074,3,2,4
toddling,2.6698231791895215,8,6,4
peppermint,9.333815233722847,10,28,4
clippies,4.0,8,1,4
doorstep,5.401290950696748,8,13,4
bada,4.955695993921729,4,2,4
fol,18.989785361181482,3,2,4
hankies,7.728506939016633,7,4,4
keely,0.0,5,1,4
carmella,13.434987370254996,8,32,4
fozzy,19.069127579129766,5,3,4
gender,6.760309258286134,6,9,4
heyguh,21.483575204401,6,1,4
sisi,12.592007461271045,4,2,4
donlds,6.643856189774724,6,1,4
hummed,5.863570004513883,6,6,4
boulevard,0.0,9,3,4
alleyways,0.0,9,3,4
properly,4.556905765948881,8,1131,4
jab,8.286091403119581,3,4,4
lincloln,0.0,8,1,4
northcott,4.436377920746638,9,11,4
critic,5.370733493200573,6,2,4
dadda,10.27190150504509,5,131,4
squealed,8.49010939019625,8,13,4
kinda,6.830844510703021,5,1668,4
faye,1.292481250360578,4,2,4
depiction,7.2920995772298856,9,2,4
whimpering,5.906890595608519,10,1,4
hoverfairys,1.0,11,1,4
auntierwww,10.066707435728675,10,12,4
eep,12.78551902282567,3,2,4
tla,17.44436942378263,3,6,4
sharptooths,0.0,11,1,4
热气球,13.963259350124865,3,2,4
definitely,7.9442122735205105,10,832,4
dentistry,0.0,9,5,4
mamaba,21.483575204401,6,1,4
doctorfraser,11.873587387696608,12,5,4
klack,0.0,5,1,4
orchard,4.573576885170417,7,14,4
kickingking,11.411417656259546,11,15,4
thereyougo,16.602726062728255,10,10,4
enséñale,9.501261843982006,8,5,4
petercottontail,8.713874159324403,15,3,4
eeayeeyi,21.483575204401,8,1,4
splatter,9.211921575583284,8,7,4
搭,5.51789648692546,1,38,4
dismissal,1.0,9,1,4
leelee,9.274523806432702,6,2,4
babi,15.291347001470172,4,3,4
crock,9.727062589396295,5,7,4
littlebopeep,13.62973164018954,12,34,4
exterior,8.857980995127573,8,1,4
missusmayberry,8.64744280352079,14,6,4
whut,21.483575204401,4,1,4
made,5.125136160252134,4,5462,4
snaps,7.827980073743191,5,119,4
basque,1.0,6,1,4
noises,2.544342562204174,6,446,4
homes,4.480705731312817,5,52,4
tagalog,2.850219859070546,7,4,4
inspecting,9.440431471550259,10,3,4
stringing,4.83923036830277,9,6,4
一边,4.269500068296562,2,8,4
didimitra,13.1526017440192,9,1,4
wilderness,11.993926057694015,10,5,4
whatabout,16.834939503212457,9,25,4
门儿,2.2297158093186487,2,4,4
unburying,4.640385385065302,9,2,4
pinthetailonthedonkey,2.6619388933931294,21,6,4
mohicans,2.700439718141092,8,2,4
missespottidge,0.0,14,1,4
deedledeedledee,19.898612703679845,15,3,4
baronvoncrow,21.483575204401,12,1,4
obstinate,4.990230038046522,9,3,4
blindfolded,2.225340894568638,11,5,4
shoppers,3.9587562745275524,8,13,4
grandpys,1.0,8,1,4
brightens,11.122905083318804,9,3,4
而且,13.079592574431501,2,20,4
walbaums,14.509527607423152,8,1,4
lío,0.0,3,1,4
twittwoo,13.69550622195693,8,36,4
立体,0.0,2,1,4
wanchu,14.349834091457248,6,1,4
munch,6.684638827493625,5,70,4
ringaroundtheroses,6.223024703358274,18,2,4
cocopoche,7.787902559391432,9,1,4
prospector,3.0,10,1,4
friendliest,0.0,11,2,4
monskue,9.9901039638575,7,1,4
rainbowfish,7.149747119504682,11,1,4
purchased,6.584962500721156,9,1,4
yagagagag,21.483575204401,9,1,4
oye,3.2955053864460226,3,7,4
atrocious,0.0,9,2,4
dogeared,15.575302875073392,8,1,4
missisjoness,4.0,12,1,4
dokee,0.0,5,1,4
eared,2.3617708065524132,5,4,4
ulcer,6.054267498451568,5,6,4
aster,21.483575204401,5,1,4
twanging,5.044394119358453,8,1,4
projecting,3.2751655847512997,10,4,4
grandmadaisy,11.504517516996861,12,3,4
organically,0.0,11,1,4
fozzybear,21.483575204401,9,1,4
demataurs,21.483575204401,9,1,4
policewomans,5.802971219812684,12,2,4
neville,11.769698796981395,7,31,4
footmark,6.08746284125034,8,1,4
醒醒,0.5,2,2,4
hares,8.1934300817604,5,5,4
shetland,6.807987407451136,8,3,4
plugged,4.315047448713601,7,71,4
ada,12.837102284450937,3,88,4
grated,6.687322427340615,6,40,4
axgloves,21.483575204401,8,1,4
leta,1.8306176987765583,4,3,4
misterrush,15.939526223879891,10,5,4
must,6.318688812540444,4,4221,4
instruments,4.163668761660804,11,115,4
flint,21.483575204401,5,1,4
mattie,8.23398137521628,6,3,4
snickerdoodle,0.0,13,1,4
cork,5.34523562231752,4,58,4
clements,2.584962500721156,8,1,4
吹,5.022594565837557,1,18,4
póntelo,21.483575204401,7,1,4
whereabouts,14.756716764061204,11,91,4
flock,4.464403229463497,5,5,4
kock,21.483575204401,4,1,4
pouts,4.321928094887363,5,1,4
doggydazzle,10.637834927824928,11,2,4
chappie,7.4830842595388924,7,8,4
bowtie,3.6433199507475194,6,31,4
forguarda,3.2130363339484473,9,7,4
debby,11.985816794609821,5,10,4
shaped,3.8795051376362637,6,225,4
橙红色,0.0,3,2,4
foolishness,2.5,11,2,4
tidiness,14.887934549983502,8,1,4
ahman,12.155170807439193,5,8,4
francesa,1.5849625007211563,8,1,4
vowels,3.0,6,1,4
quartet,8.625708843064466,7,1,4
dondonks,4.954196310386876,8,1,4
bruno,8.238289189483671,5,15,4
够,4.073440401514359,1,23,4
getchor,11.408961806424665,7,2,4
fal,21.483575204401,3,1,4
untidiness,8.894817763307945,10,1,4
spiced,9.337621901992508,6,1,4
delwurp,2.321928094887362,7,1,4
unsetting,8.361943773735241,9,1,4
说服,4.247927513443586,2,1,4
vicki,7.462058295826608,5,2,4
nameo,1.0,5,1,4
kor,4.459431618637297,3,1,4
guhkuh,21.483575204401,6,1,4
oof,12.273393912860952,3,71,4
mmhmming,11.074810461160453,8,1,4
naughtynorman,12.120142615153574,13,3,4
ferrell,0.0,7,1,4
thehat,9.880862706836965,6,3,4
prodder,8.30647116012125,7,4,4
guess,6.393623734136241,5,3043,4
nurse,6.609628186482225,5,513,4
taylorsfalls,10.181152256865566,12,1,4
hotchoc,7.097998008288022,7,18,4
incubators,2.0,10,1,4
calories,7.039000136593124,8,4,4
production,4.917368337607825,10,9,4
alliance,3.3809128131215878,8,5,4
赶,0.2857142857142857,1,7,4
fue,3.535173039014214,3,7,4
rosary,3.321928094887362,6,1,4
erwin,0.0,5,1,4
wadjou,21.483575204401,6,1,4
spittle,7.407541518344929,7,2,4
oopla,20.483575204401,5,2,4
recycled,3.5606464031802307,8,9,4
boomed,8.014330760392157,6,4,4
caught,6.142682825232267,6,971,4
tangly,3.1699250014423126,6,1,4
曾经,0.0,2,1,4
silhouettes,12.18796468299922,11,3,4
biller,7.161191734800333,6,3,4
brick,5.642432831706872,5,428,4
tone,7.8117094142555334,4,61,4
shboom,21.483575204401,6,1,4
debbies,11.234372953964785,7,17,4
grapes,7.0465122125361965,6,1148,4
shhshh,21.483575204401,6,1,4
gingerbreads,13.796049830589585,12,2,4
boing,7.59241969617956,5,261,4
paddys,15.982687318033376,6,2,4
doknow,16.67943886334903,6,1,4
grandadbilbey,5.542351485613013,13,5,4
mowglis,11.46896605170923,7,8,4
从此,3.4886399617499584,2,2,4
dummy,7.2555172533459755,5,145,4
hehahaha,21.483575204401,8,1,4
hellokittys,10.950388508257234,11,3,4
fabriella,1.5849625007211563,9,1,4
indestructible,8.67595703294175,14,1,4
squeaker,7.181709229799097,8,13,4
dallas,5.619331867801944,6,12,4
deaf,6.903378085266197,4,43,4
doctorjay,21.483575204401,9,1,4
overtired,9.061765184692952,9,2,4
indianpacific,5.954196310386876,13,1,4
argumentative,21.483575204401,13,1,4
goodo,21.483575204401,5,1,4
uncleed,21.483575204401,7,1,4
duhdooduhdooduh,21.483575204401,15,1,4
oniony,5.723799929139975,6,2,4
dingaringaring,20.483575204401,14,2,4
kiltie,14.094077685671905,6,1,4
ayagah,20.483575204401,6,2,4
bridget,15.110020905492943,7,7,4
corral,6.31674780031778,6,7,4
hacemos,0.0,7,1,4
firemansams,11.499241565683487,11,61,4
castles,6.611561271529643,7,44,4
oregano,5.185488637413435,7,6,4
spacey,15.119822610526919,6,3,4
barring,0.0,7,1,4
ewie,12.457522726799187,4,11,4
withaknickknackpaddywhackgiveadogabone,21.483575204401,38,1,4
auntykathy,0.0,10,1,4
shems,8.441550847742105,5,37,4
whus,21.483575204401,4,1,4
documented,0.0,10,1,4
gallaghers,12.482555891548968,10,1,4
myrnas,4.311025909728189,6,2,4
adult,3.5871544117081653,5,60,4
huffy,1.0,5,1,4
jacktractor,8.387539989378563,11,6,4
klang,3.0,5,2,4
atweet,0.0,6,1,4
mailk,2.584962500721156,5,1,4
tommytittlemouse,15.453932640649077,16,4,4
sienta,13.655716802934,6,3,4
xxx,5.413063107957495,3,65771,4
chris,8.870197076596922,5,412,4
takin,12.140270358486157,5,3,4
dipsys,10.41323140682848,6,128,4
ea,9.63952724402473,2,7,4
input,2.6211871587568663,5,9,4
thewildthings,5.78135971352466,13,1,4
wedges,8.669236638555624,6,4,4
daisykitten,21.483575204401,11,1,4
patato,1.0,6,1,4
far,3.8479631555983733,3,1439,4
oyjuh,21.483575204401,5,1,4
wolfman,7.772098938902137,7,12,4
因为,10.096585468846664,2,112,4
owed,0.0,4,1,4
reflux,2.282320754236242,6,4,4
movs,14.695717663228248,4,1,4
thanksgiving,4.8852840264736725,12,96,4
cova,21.483575204401,4,1,4
确定,7.808739444530751,2,10,4
lengthy,9.126288831684283,7,2,4
produced,3.5370082657691175,8,3,4
正常,2.1848629505592125,2,3,4
brakes,6.061200386901013,6,59,4
dalla,0.0,5,1,4
confronted,1.0,10,1,4
peoria,21.483575204401,6,1,4
splitting,6.2440692042468955,9,6,4
fascination,8.500779519933058,11,10,4
yamaz,13.379378367071263,5,1,4
bedbed,6.130700041168662,6,5,4
springwater,15.575302875073392,11,1,4
sootie,5.725021698872946,6,5,4
pshoo,10.644293852080308,5,6,4
trampolining,3.3291057413758978,12,2,4
lands,2.826163405720666,5,56,4
watercolors,6.202399506112379,11,18,4
auntymollie,0.0,11,1,4
prediction,11.81177605532666,10,1,4
straights,16.319848496002642,9,1,4
yanta,11.78790255939143,5,1,4
onie,13.39039442067,4,3,4
strap,5.621309810443398,5,130,4
有,1.92817096932472,1,1569,4
mae,8.212882525543327,3,7,4
whingebag,8.46041624015528,9,14,4
valdezs,0.0,7,1,4
dija,16.01909115388506,4,1,4
delicioso,20.483575204401,9,2,4
eningning,21.483575204401,9,1,4
pomegranate,9.612783116159067,11,6,4
veggies,5.382525516590309,7,27,4
reallife,5.954196310386876,8,1,4
sprained,3.0413737706097295,8,3,4
sixpences,5.798670041745587,9,5,4
thislittlepiggy,9.884359221205326,15,5,4
fiddle,3.7442026041143026,6,65,4
upstanding,0.0,10,1,4
babytweety,11.744115043784142,10,4,4
yumyumtree,10.979425195331475,10,1,4
simply,6.018889722748633,6,29,4
妈妈们,1.0,3,1,4
korin,13.07815080773465,5,1,4
clintys,8.554588851677638,7,1,4
uff,18.024143585763703,3,11,4
seth,9.757311204897727,4,138,4
components,4.142088251567366,10,3,4
errun,2.0,5,1,4
centimes,9.177419537989238,8,1,4
nemos,9.999426512473098,5,28,4
gab,8.988606868094946,3,17,4
yessiriebobs,21.483575204401,12,1,4
blai,10.263269200372662,4,1,4
movement,3.044950971088555,8,29,4
haydah,21.483575204401,6,1,4
inkyink,9.269675530937839,7,13,4
tasmaniandevil,12.977688038809049,14,5,4
streamers,6.756508013208031,9,27,4
pastels,4.8261979303922296,7,18,4
cose,4.089662800223222,4,4,4
waster,11.932908255552434,6,3,4
aensisaetyorfren,21.483575204401,16,1,4
dingalinging,0.0,12,1,4
fielden,2.3774437510817346,7,2,4
perfer,3.1699250014423126,6,1,4
joes,9.072811193745329,4,45,4
bangor,6.748895724341373,6,13,4
rubbing,8.052648166420065,7,121,4
club,2.7094793336285092,4,152,4
pos,10.935595443671863,3,197,4
painless,7.569855608330948,8,1,4
gip,9.475792826684227,3,9,4
splus,5.392317422778761,5,1,4
mows,10.505767571106036,4,7,4
paintworks,0.0,10,1,4
feedja,6.022367813028454,6,1,4
guyfawkes,9.807213044043523,9,5,4
utility,6.111088743848289,7,28,4
suntan,7.908946285321817,6,39,4
spun,6.536157090533638,4,19,4
waterpump,9.923149965330527,9,2,4
uncanny,21.483575204401,7,1,4
topcat,3.4594316186372978,6,1,4
amazing,9.28205493163583,7,247,4
throats,3.1087428444310126,7,10,4
plainly,5.653442238603923,7,3,4
lornall,21.483575204401,7,1,4
晚,1.336361462282148,1,17,4
skate,4.71566718458502,5,55,4
taperecords,14.704119788513019,11,1,4
andersons,3.441683984882491,9,4,4
investigative,21.483575204401,13,1,4
beebbahbeebbah,19.898612703679845,14,3,4
cluckcluckcluckcluckcluckcluck,21.483575204401,30,1,4
singapore,8.7714894695006,9,1,4
scandalized,4.0,11,1,4
affect,2.3421886142371067,6,16,4
winders,12.452758379471515,7,7,4
打败,2.0,2,1,4
suits,4.052402329471954,5,67,4
drizzlywizzlylizzily,21.483575204401,20,1,4
aygah,10.4917876022005,5,4,4
lalas,10.506551665887775,5,123,4
tsquare,11.656733620244722,7,2,4
rigging,2.2146187299249083,7,3,4
饺,2.584962500721156,1,1,4
microscopes,12.516931121998695,11,1,4
pshoooooooo,21.483575204401,11,1,4
药,9.214741861871019,1,7,4
army,5.223380025829882,4,107,4
ami,0.0,3,2,4
findingnemo,7.7767246528815335,11,2,4
tomahawk,7.787902559391432,8,1,4
missusmcdonalds,0.0,15,1,4
snapped,6.993818024129454,7,74,4
困难,0.26416041678685936,2,6,4
auntyevelyn,0.0,11,1,4
fixie,16.49599551796197,5,1,4
bunnyll,13.131153527599956,7,4,4
fascinating,5.895166193013895,11,21,4
greengrocer,7.163517983957173,11,21,4
stamping,9.062401577498887,8,61,4
raring,0.0,6,2,4
mentioning,2.9522186046618706,10,7,4
底细,0.0,2,1,4
still,5.7405938555287905,5,6736,4
宽,0.0,1,1,4
dressupmickey,4.584962500721157,13,1,4
bankholidaymonday,4.230111476374996,17,4,4
reserve,3.1518903740885515,7,2,4
syringe,6.473514910912028,7,13,4
diddlydum,17.158658992074564,9,1,4
hose,6.026960592111825,4,264,4
jillybug,14.64867819780902,8,2,4
wanned,2.2924812503605785,6,2,4
ewhoops,21.483575204401,7,1,4
abowoowoo,21.483575204401,9,1,4
misteruppity,18.861903766494148,12,2,4
television,4.434119880773157,10,937,4
lotions,10.966164334670978,7,2,4
firemanbald,10.7832036452937,11,15,4
vegas,0.26416041678685936,5,6,4
opositores,13.519082028039318,10,2,4
unclepete,0.0,9,1,4
woodlouse,14.94085751668912,9,9,4
presley,0.0,7,1,4
caveofwonders,0.0,13,1,4
scalding,9.199672344836365,8,1,4
vannich,8.405624500366654,7,6,4
目标,0.0,2,1,4
fs,0.0,2,1,4
georgelancaster,18.529439039737195,15,2,4
gypsophelia,0.0,11,1,4
libra,12.233919208586979,5,1,4
kehahahe,21.483575204401,8,1,4
过程,1.0,2,1,4
chariot,3.67380822500119,7,8,4
serving,6.842114117707158,7,54,4
morningside,13.519082028039318,11,2,4
trabajar,2.0,8,1,4
mrssanta,9.040479009341563,8,2,4
massachusetts,7.155296589601361,13,38,4
secretarys,6.027964930089818,10,3,4
woooo,10.4917876022005,5,4,4
babyfood,3.342635332189962,8,3,4
glump,3.700439718141092,5,1,4
tweetie,18.861903766494148,7,2,4
flossys,0.0,7,1,4
dob,6.494525068133666,3,12,4
greatgrandmas,8.691530528937493,13,10,4
planned,5.158457016454505,7,30,4
peeks,7.372276304389901,5,4,4
schoolwork,3.0368012312355575,10,4,4
lucylocket,20.483575204401,10,2,4
adrienna,21.483575204401,8,1,4
budi,3.4594316186372978,4,1,4
wx,21.483575204401,2,1,4
lung,0.0,4,1,4
tempermental,10.567287249732034,12,4,4
skeleton,8.552247209637516,8,48,4
chattanoga,7.199672344836364,10,1,4
newsprint,0.0,9,1,4
museum,3.982816388658312,6,347,4
slidingboard,9.843646111935799,12,15,4
snowdon,6.908097118234489,7,10,4
ani,3.821675534848877,3,4,4
hopbang,13.297059504321128,7,3,4
whatsoever,0.8713602273382869,10,11,4
lenita,11.578564456017478,6,74,4
bentley,4.700439718141093,7,1,4
italianrestaurant,7.068246096681051,17,3,4
cleverer,6.532532650179072,8,3,4
christmastree,7.0458405402186175,13,75,4
working,4.779373108175154,7,1513,4
asay,20.483575204401,4,2,4
horrendously,0.0,12,1,4
auburn,9.991822773358937,6,7,4
joisey,0.0,6,1,4
deluxe,5.169842535807717,6,3,4
ere,11.754128411772856,3,3,4
inners,0.0,6,1,4
rejection,8.67595703294175,9,1,4
wrongwayhowie,14.094077685671905,13,1,4
webs,3.687441719712931,4,37,4
earlylearning,9.995805788403962,13,6,4
birthdays,4.5649691528924405,9,126,4
骨碌,0.5169925001442313,2,5,4
knob,5.060977579411848,4,87,4
dunkiccino,1.0,10,1,4
much,2.4854326073998654,4,7405,4
multiscrub,16.12267661502806,10,3,4
chachacha,8.698824883804262,9,13,4
robberreds,11.299715244510944,10,9,4
abolished,15.838550282451108,9,2,4
受,5.37089380110025,1,4,4
amigo,8.125838850352972,5,9,4
exactly,8.330943902381232,7,818,4
节俭,0.0,2,1,4
misterbaldman,20.483575204401,13,2,4
bedlam,6.599912842187128,6,1,4
granulated,21.483575204401,10,1,4
scratchie,9.307378283241036,9,2,4
natalies,21.483575204401,8,1,4
yippee,13.735245742595543,6,63,4
talkie,0.22934977017847277,6,14,4
frontwards,2.162756238243408,10,5,4
sets,2.985019590265733,4,104,4
gis,4.906890595608519,3,1,4
molting,0.0,7,1,4
saver,0.8358729977416335,5,11,4
dorothys,10.909969571511269,8,16,4
roosevelt,4.19709619308203,9,3,4
plugins,5.882643049361842,7,1,4
tomtittlemouse,17.158658992074564,14,1,4
carton,5.014585734557495,6,75,4
permission,4.08805044359987,10,25,4
包子,2.854622636038296,2,8,4
garlic,8.046656437145499,6,93,4
rosalyn,11.167721977586295,7,3,4
aboonkbunkbunkaboonkbunkbunk,14.509527607423152,28,1,4
roadwork,8.257387842692651,8,1,4
undoes,10.519797981633477,6,5,4
priouleao,1.0,9,1,4
快乐,10.7417876022005,2,2,4
phooeys,11.516931121998697,7,2,4
legolly,21.483575204401,7,1,4
sponging,6.061413997403833,8,2,4
grandaddyll,0.0,11,1,4
finest,6.680526021614352,6,9,4
transformers,5.936793989359801,12,14,4
ezeket,20.483575204401,6,2,4
制作,0.0,2,1,4
horseracing,6.022367813028454,11,1,4
warns,11.152016315350073,5,2,4
batmancopter,8.136360449073067,12,2,4
looby,10.784783353780243,5,10,4
nomis,13.04551025268257,5,42,4
screech,15.85204494423773,7,15,4
moistened,0.0,9,1,4
lanes,3.8344487642591574,5,8,4
wavy,7.3387472478027735,4,29,4
plums,8.274943366246369,5,123,4
jujuga,15.961494913569192,6,1,4
diesha,15.575302875073392,6,1,4
nonwheat,5.523561956057013,8,1,4
rinse,7.745793218504282,5,245,4
disconnect,9.73297296250324,10,3,4
mourning,4.821002655462913,8,7,4
horsiewoo,14.687758397424977,9,1,4
emergencies,0.31699250014423125,11,5,4
centreparks,0.0,11,1,4
remove,7.703324020855314,6,44,4
blackcurrant,7.282830699283047,12,154,4
rolf,10.882278528021448,4,25,4
baablacksheep,6.426264754702098,13,1,4
ratatat,7.3438791987124885,7,2,4
woot,0.0,4,2,4
campfire,5.930417717144628,8,16,4
expenses,2.0,8,1,4
commonwealth,5.584962500721157,12,1,4
晕,6.330700041168663,1,5,4
diversion,8.811300498450926,9,13,4
yeowaw,21.483575204401,6,1,4
brummbrumm,16.812581744547614,10,11,4
homebase,13.23991542891821,8,2,4
贪吃,3.700439718141092,2,1,4
mrselephant,8.63662462054365,11,1,4
misterwizard,1.5849625007211563,12,1,4
nellytheelephant,15.142194009146431,16,3,4
kitties,8.446749302138075,7,136,4
pocahontus,15.303848258115092,10,2,4
balogna,9.494525068133667,7,3,4
thaes,21.483575204401,5,1,4
matchboxes,13.193371349821497,10,1,4
rona,21.483575204401,4,1,4
sensor,4.3727000123435165,6,6,4
quare,4.676441840935454,5,4,4
folded,5.854082735731269,6,73,4
underestimate,2.04373142062517,13,2,4
burpie,13.701739638674352,6,1,4
inceywincey,14.002278750206713,11,16,4
hala,21.483575204401,4,1,4
poo,6.965510859252068,3,586,4
tubbycustard,5.010327119997609,12,7,4
chk,5.62089380110025,3,4,4
immobile,2.0,8,1,4
thumbnails,12.577900836886972,10,1,4
许,3.2275326538147415,1,33,4
anahnah,21.483575204401,7,1,4
dearest,10.33626740889242,7,7,4
keevy,9.240791332161958,5,1,4
vows,0.0,4,1,4
leevah,21.483575204401,6,1,4
yards,3.531155068036672,5,7,4
crooked,6.513471566126297,7,86,4
gymboree,5.795078785959896,8,33,4
childbirth,0.0,10,1,4
cameras,7.200503061642146,7,65,4
burnishlane,0.0,11,1,4
zazi,21.483575204401,4,1,4
printed,5.245057338899787,7,12,4
evaluated,4.182741166622103,9,7,4
bogeyman,8.657615509954221,8,4,4
puddle,4.615581753310073,6,271,4
scohotentot,6.693652672894376,11,3,4
straggly,9.419960177847889,8,1,4
nowheres,12.352959359824796,8,3,4
凶,0.2,1,5,4
wizzle,0.0,6,2,4
bangle,7.453835554829384,6,14,4
invites,6.787937180146272,7,6,4
